@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
ws/apps/underthehood/Main/showSelectionDialogue(),'android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/show() java/lang/Boolean/valueOf(boolean) android/app/AlertDialog$Builder/setMultiChoiceItems(java.lang.CharSequence[],boolean[],android.content.DialogInterface$OnMultiChoiceClickListener) java/util/Hashtable/put(java.lang.Object,java.lang.Object) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) aws/apps/underthehood/Main/getResources() java/util/Arrays/sort(java.lang.Object[],int,int) java/util/Hashtable/Hashtable() android/app/AlertDialog$Builder/create() android/content/res/Resources/getTextArray(int) aws/apps/underthehood/Main/getString(int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
ws/apps/underthehood/Main/populateInfo(),'android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) aws/apps/underthehood/Main/getResources() java/util/Date/Date() aws/apps/underthehood/Main/getString(int) aws/apps/underthehood/Main/getLastNonConfigurationInstance() android/widget/TableLayout$LayoutParams/TableLayout$LayoutParams(int,int) android/content/res/Resources/getDimension(int'
ws/apps/underthehood/Main/onOptionsItemSelected(com.actionbarsherlock.view.MenuItem),'java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) aws/apps/underthehood/Main/getString(int) aws/apps/underthehood/Main/getPackageName() java/lang/StringBuilder/toString() android/content/Intent/setClassName(java.lang.String,java.lang.String) android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) aws/apps/underthehood/Main/startActivity(android.content.Intent) android/content/Intent/Intent('
'ws/apps/underthehood/ui/MyAlertBox/LinkifyText(android.content.Context,java.lang.String)','android/text/SpannableString/SpannableString(java.lang.CharSequence) android/widget/ScrollView/addView(android.view.View) android/text/util/Linkify/addLinks(android.text.Spannable,int) android/text/method/LinkMovementMethod/getInstance() android/widget/TextView/setText(java.lang.CharSequence) android/widget/ScrollView/setPadding(int,int,int,int) android/widget/TextView/setTextColor(int) android/content/Context/getResources() android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) android/content/res/Resources/getColor(int) android/widget/ScrollView/ScrollView(android.content.Context) android/widget/TextView/TextView(android.content.Context'
'om/actionbarsherlock/internal/widget/ActionBarView$ExpandedActionViewMenuPresenter/expandItemActionView(com.actionbarsherlock.internal.view.menu.MenuBuilder,com.actionbarsherlock.internal.view.menu.MenuItemImpl)','com/actionbarsherlock/internal/widget/IcsSpinner/setVisibility(int) android/graphics/drawable/Drawable/getConstantState() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/setVisibility(int) android/view/View/setVisibility(int) com/actionbarsherlock/internal/widget/ActionBarView/addView(android.view.View) android/view/View/getParent() com/actionbarsherlock/internal/widget/ScrollingTabContainerView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) com/actionbarsherlock/internal/widget/ActionBarView/requestLayout() android/graphics/drawable/Drawable$ConstantState/newDrawable() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/getParent('
'om/actionbarsherlock/widget/ActivityChooserView$ActivityChooserViewAdapter/getView(int,android.view.View,android.view.ViewGroup)','android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/LayoutInflater/from(android.content.Context) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/content/Context/getPackageManager() android/content/Context/getString(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) com/actionbarsherlock/widget/ActivityChooserView/getContext() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/view/View/getId() android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/view/View/setId(int) java/lang/IllegalArgumentException/IllegalArgumentException('
'om/actionbarsherlock/internal/widget/IcsSpinner/onMeasure(int,int)','android/view/View$MeasureSpec/getSize(int) com/actionbarsherlock/internal/widget/IcsSpinner/setMeasuredDimension(int,int) com/actionbarsherlock/internal/widget/IcsSpinner/getAdapter() com/actionbarsherlock/internal/widget/IcsSpinner/getMeasuredHeight() java/lang/Math/max(int,int) com/actionbarsherlock/internal/widget/IcsSpinner/getMeasuredWidth() android/view/View$MeasureSpec/getMode(int) com/actionbarsherlock/internal/widget/IcsSpinner/getBackground() java/lang/Math/min(int,int'
'om/actionbarsherlock/internal/widget/IcsSpinner/measureContentWidth(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/view/View/getLayoutParams() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) java/lang/Math/max(int,int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount() android/view/View/getMeasuredWidth() com/actionbarsherlock/internal/widget/IcsSpinner/getSelectedItemPosition('
'om/actionbarsherlock/internal/widget/IcsSpinner/layout(int,boolean)','com/actionbarsherlock/internal/widget/IcsSpinner/setNextSelectedPositionInt(int) com/actionbarsherlock/internal/widget/IcsSpinner/getRight() com/actionbarsherlock/internal/widget/IcsSpinner/checkSelectionChanged() com/actionbarsherlock/internal/widget/IcsSpinner/setSelectedPositionInt(int) com/actionbarsherlock/internal/widget/IcsSpinner/getLeft() com/actionbarsherlock/internal/widget/IcsSpinner/recycleAllViews() com/actionbarsherlock/internal/widget/IcsSpinner/handleDataChanged() com/actionbarsherlock/internal/widget/IcsSpinner/invalidate() android/view/View/offsetLeftAndRight(int) com/actionbarsherlock/internal/widget/IcsSpinner/removeAllViewsInLayout() android/view/View/getMeasuredWidth() com/actionbarsherlock/internal/widget/IcsSpinner/resetList('
om/actionbarsherlock/internal/widget/IcsSpinner/setUpChild(android.view.View),'android/view/View/getLayoutParams() android/view/ViewGroup/getChildMeasureSpec(int,int,int) android/view/View/getMeasuredWidth() android/view/View/layout(int,int,int,int) com/actionbarsherlock/internal/widget/IcsSpinner/isEnabled() com/actionbarsherlock/internal/widget/IcsSpinner/addViewInLayout(android.view.View,int,android.view.ViewGroup$LayoutParams) com/actionbarsherlock/internal/widget/IcsSpinner/generateDefaultLayoutParams() com/actionbarsherlock/internal/widget/IcsSpinner/hasFocus() android/view/View/getMeasuredHeight() android/view/View/setEnabled(boolean) android/view/View/setSelected(boolean) android/view/View/measure(int,int) com/actionbarsherlock/internal/widget/IcsSpinner/getMeasuredHeight('
ws/apps/underthehood/util/ExecTerminal/exec(java.lang.String),'java/lang/Process/getInputStream() java/io/IOException/printStackTrace() java/lang/String/valueOf(java.lang.Object) java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/io/DataOutputStream/close() java/io/DataOutputStream/writeBytes(java.lang.String) java/io/DataInputStream/DataInputStream(java.io.InputStream) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Runtime/exec(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/Process/waitFor() android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/DataOutputStream/flush() java/lang/InterruptedException/printStackTrace() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/Process/getOutputStream('
ws/apps/underthehood/util/ExecTerminal/execSu(java.lang.String),'java/lang/Process/getInputStream() java/io/IOException/printStackTrace() java/lang/String/valueOf(java.lang.Object) java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/io/DataOutputStream/close() java/io/DataOutputStream/writeBytes(java.lang.String) java/io/DataInputStream/DataInputStream(java.io.InputStream) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Runtime/exec(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/Process/waitFor() android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/DataOutputStream/flush() java/lang/InterruptedException/printStackTrace() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/Process/getOutputStream('
om/actionbarsherlock/internal/ActionBarSherlockCompat/installDecor(),'android/app/Activity/getTheme() android/view/ViewGroup/getChildCount() java/util/Iterator/hasNext() com/actionbarsherlock/internal/widget/ActionBarContextView/setSplitWhenNarrow(boolean) android/view/ViewGroup/post(java.lang.Runnable) android/view/ViewGroup/findViewById(int) android/view/View/findViewById(int) com/actionbarsherlock/internal/widget/ActionBarView/setSplitWhenNarrow(boolean) android/content/res/Resources$Theme/obtainStyledAttributes(int[]) com/actionbarsherlock/internal/widget/ActionBarView/setSplitView(com.actionbarsherlock.internal.widget.ActionBarContainer) android/view/ViewGroup/getChildAt(int) java/util/ArrayList/ArrayList(int) android/view/Window/getDecorView() android/widget/TextView/setText(java.lang.CharSequence) android/app/Activity/getWindow() java/util/Iterator/next() android/app/Activity/getTitle() android/widget/FrameLayout/setForeground(android.graphics.drawable.Drawable) android/content/res/TypedArray/getBoolean(int,boolean) android/view/ViewGroup/removeView(android.view.View) android/util/Log/e(java.lang.String,java.lang.String) android/view/ViewGroup/addView(android.view.View) com/actionbarsherlock/internal/widget/ActionBarContextView/setSplitView(com.actionbarsherlock.internal.widget.ActionBarContainer) java/util/List/add(java.lang.Object) android/widget/TextView/setVisibility(int) java/util/List/iterator('
om/actionbarsherlock/internal/ActionBarSherlockCompat/loadUiOptionsFromManifest(android.app.Activity),'android/content/res/XmlResourceParser/getAttributeValue(int) java/lang/Integer/intValue() android/content/res/XmlResourceParser/getEventType() android/app/Activity/createPackageContext(java.lang.String,int) android/content/res/XmlResourceParser/getName() android/content/res/XmlResourceParser/getAttributeCount() android/app/Activity/getApplicationInfo() java/lang/Integer/valueOf(int) java/lang/Object/getClass() android/content/res/XmlResourceParser/getAttributeName(int) android/content/res/AssetManager/openXmlResourceParser(java.lang.String) android/content/res/XmlResourceParser/getAttributeIntValue(int,int) java/lang/String/equals(java.lang.Object) android/content/res/XmlResourceParser/nextToken() java/lang/Exception/printStackTrace() java/lang/Class/getName() android/content/Context/getAssets('
om/actionbarsherlock/internal/ActionBarSherlockCompat/generateLayout(),'android/app/Activity/getTheme() android/content/res/Resources$Theme/obtainStyledAttributes(int[]) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/content/res/TypedArray/hasValue(int) java/lang/RuntimeException/RuntimeException(java.lang.String) android/view/ViewGroup/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/ViewGroup/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/ViewGroup/setId(int) android/view/ViewGroup/findViewById(int) android/view/ViewGroup/removeAllViews() android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean) android/app/Activity/getLayoutInflater('
'ws/apps/underthehood/ui/GuiCreation/createTextView(int,java.lang.String,float,int,int)','android/widget/TextView/setTypeface(android.graphics.Typeface) android/widget/TextView/setTextSize(int,float) android/widget/TextView/setId(int) android/widget/TextView/setTag(java.lang.Object) android/widget/TextView/setClickable(boolean) android/widget/TextView/TextView(android.content.Context) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setOnClickListener(android.view.View$OnClickListener) android/widget/TextView/setTextColor(int) android/widget/TextView/setBackgroundColor(int) android/widget/TextView/setMinimumHeight(int'
'om/actionbarsherlock/internal/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/graphics/drawable/Drawable/setBounds(int,int,int,int) com/actionbarsherlock/internal/widget/ActionBarContainer/getChildAt(int) com/actionbarsherlock/internal/widget/ActionBarContainer/getMeasuredWidth() android/view/View/layout(int,int,int,int) com/actionbarsherlock/internal/nineoldandroids/widget/NineFrameLayout/onLayout(boolean,int,int,int,int) com/actionbarsherlock/internal/widget/ActionBarView/getTop() com/actionbarsherlock/internal/widget/ActionBarContainer/invalidate() com/actionbarsherlock/internal/widget/ActionBarContainer/getMeasuredHeight() android/view/View/getMeasuredHeight() android/view/View/getRight() com/actionbarsherlock/internal/widget/ActionBarView/getLeft() com/actionbarsherlock/internal/widget/ActionBarView/getBottom() android/view/View/getVisibility() com/actionbarsherlock/internal/widget/ActionBarContainer/getChildCount() android/view/View/getTop() com/actionbarsherlock/internal/widget/ActionBarView/getRight() android/view/View/getLeft() android/view/View/offsetTopAndBottom(int) android/view/View/getBottom('
'om/actionbarsherlock/internal/widget/ActionBarContainer/onMeasure(int,int)','android/view/View/getVisibility() com/actionbarsherlock/internal/widget/ActionBarContainer/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/getMeasuredHeight() com/actionbarsherlock/internal/widget/ActionBarView/getLayoutParams() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) com/actionbarsherlock/internal/nineoldandroids/widget/NineFrameLayout/onMeasure(int,int) android/view/View/getMeasuredHeight() com/actionbarsherlock/internal/widget/ActionBarContainer/setMeasuredDimension(int,int) java/lang/Math/min(int,int'
om/actionbarsherlock/internal/app/ActionBarImpl/init(android.view.View),'java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/view/View/findViewById(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/Context/getApplicationInfo() java/lang/Object/getClass() java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/view/View/getContext('
om/actionbarsherlock/view/MenuInflater$MenuState/readItem(android.util.AttributeSet),'android/util/Log/w(java.lang.String,java.lang.String) android/util/TypedValue/TypedValue() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/hasValue(int) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/content/res/TypedArray/getString(int) android/content/res/TypedArray/getText(int) android/content/res/TypedArray/getResourceId(int,int) android/content/res/TypedArray/getValue(int,android.util.TypedValue) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean'
'om/actionbarsherlock/internal/widget/IcsListPopupWindow/measureHeightOfChildren(int,int,int,int,int)','android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getDivider() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getListPaddingBottom() android/view/View/setDrawingCacheBackgroundColor(int) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getCacheColorHint() android/widget/ListAdapter/getCount() android/view/View/getMeasuredHeight() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getListPaddingTop() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getDividerHeight('
om/actionbarsherlock/internal/widget/IcsListPopupWindow/show(),'android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/widget/PopupWindow/update(android.view.View,int,int,int,int) android/view/View/getWidth() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setSelection(int) android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/widget/PopupWindow/showAsDropDown(android.view.View,int,int) android/widget/PopupWindow/isShowing() android/widget/PopupWindow/setWindowLayoutMode(int,int) android/widget/PopupWindow/setWidth(int) android/os/Handler/post(java.lang.Runnable'
'om/actionbarsherlock/internal/widget/IcsListPopupWindow/getMaxAvailableHeight(android.view.View,int,boolean)','android/widget/PopupWindow/getBackground() android/content/res/Resources/getDisplayMetrics() java/lang/Math/max(int,int) android/graphics/Rect/Rect() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/view/View/getContext() android/view/View/getHeight() android/content/Context/getResources() android/view/View/getLocationOnScreen(int[]) android/graphics/drawable/Drawable/getPadding(android.graphics.Rect'
om/actionbarsherlock/internal/widget/IcsListPopupWindow/buildDropDown(),'android/widget/PopupWindow/getBackground() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setAdapter(android.widget.ListAdapter) android/widget/LinearLayout/addView(android.view.View) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setSelector(android.graphics.drawable.Drawable) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setFocusable(boolean) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setOnScrollListener(android.widget.AbsListView$OnScrollListener) android/view/View$MeasureSpec/makeMeasureSpec(int,int) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setFocusableInTouchMode(boolean) android/view/View/getMeasuredHeight() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/getContentView() android/widget/PopupWindow/getInputMethodMode() android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/LinearLayout(android.content.Context) android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int'
