@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/rabenauge/parandroid/b$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','javax/microedition/khronos/opengles/GL11/glDisableClientState(int) java/lang/Math/sin(double) javax/microedition/khronos/opengles/GL11/glDrawElements(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL11/glColor4f(float,float,float,float) javax/microedition/khronos/opengles/GL11/glPopMatrix() javax/microedition/khronos/opengles/GL11/glDisable(int) javax/microedition/khronos/opengles/GL11/glRotatef(float,float,float,float) javax/microedition/khronos/opengles/GL11/glMatrixMode(int) javax/microedition/khronos/opengles/GL11/glPushMatrix() java/nio/ShortBuffer/capacity() javax/microedition/khronos/opengles/GL11/glColorPointer(int,int,int,java.nio.Buffer'
'om/rabenauge/parandroid/c$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','javax/microedition/khronos/opengles/GL11/glClear(int) java/nio/IntBuffer/slice() javax/microedition/khronos/opengles/GL11/glTranslatef(float,float,float) javax/microedition/khronos/opengles/GL11/glEnable(int) java/nio/IntBuffer/position(int) javax/microedition/khronos/opengles/GL11/glLoadIdentity() java/nio/ShortBuffer/slice() javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) java/nio/ShortBuffer/position(int) com/rabenauge/b/e/b() java/lang/Math/cos(double) javax/microedition/khronos/opengles/GL11/glDisable(int) javax/microedition/khronos/opengles/GL11/glRotatef(float,float,float,float) javax/microedition/khronos/opengles/GL11/glMatrixMode(int) javax/microedition/khronos/opengles/GL11/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL11/glTexCoordPointer(int,int,int,java.nio.Buffer'
'om/rabenauge/parandroid/a$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','java/nio/IntBuffer/position(int) java/lang/Math/sin(double) java/nio/IntBuffer/get(int) android/opengl/GLU/gluOrtho2D(javax.microedition.khronos.opengles.GL10,float,float,float,float) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) java/nio/IntBuffer/put(int) com/rabenauge/b/e/b() javax/microedition/khronos/opengles/GL11/glPopMatrix() java/lang/Math/cos(double) javax/microedition/khronos/opengles/GL11/glTexCoordPointer(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL11/glMatrixMode(int) javax/microedition/khronos/opengles/GL11/glPushMatrix() javax/microedition/khronos/opengles/GL11/glLoadIdentity() javax/microedition/khronos/opengles/GL11/glDrawElements(int,int,int,java.nio.Buffer'
'om/rabenauge/parandroid/e$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','javax/microedition/khronos/opengles/GL11/glEnableClientState(int) javax/microedition/khronos/opengles/GL11/glLoadIdentity() java/nio/ShortBuffer/capacity() java/nio/IntBuffer/put(int,int) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) com/rabenauge/b/c/b() javax/microedition/khronos/opengles/GL11/glColor4f(float,float,float,float) javax/microedition/khronos/opengles/GL11/glPopMatrix() java/lang/Math/cos(double) java/nio/IntBuffer/capacity() javax/microedition/khronos/opengles/GL11/glMatrixMode(int) javax/microedition/khronos/opengles/GL11/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL11/glPushMatrix() javax/microedition/khronos/opengles/GL11/glDisableClientState(int) android/opengl/GLU/gluOrtho2D(javax.microedition.khronos.opengles.GL10,float,float,float,float'
'om/rabenauge/parandroid/g$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','javax/microedition/khronos/opengles/GL11/glTranslatef(float,float,float) javax/microedition/khronos/opengles/GL11/glDrawElements(int,int,int,java.nio.Buffer) java/nio/IntBuffer/put(int,int) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) java/lang/Math/round(float) javax/microedition/khronos/opengles/GL11/glTexCoordPointer(int,int,int,java.nio.Buffer) java/nio/ShortBuffer/capacity() java/lang/Math/abs(float) javax/microedition/khronos/opengles/GL11/glActiveTexture(int) com/rabenauge/b/e/b() javax/microedition/khronos/opengles/GL11/glTexEnvfv(int,int,float[],int) java/lang/Math/cos(double'
'om/rabenauge/parandroid/d/onDrawFrame(javax.microedition.khronos.opengles.GL10)','com/rabenauge/parandroid/h/a() com/rabenauge/parandroid/e/a(long) com/rabenauge/parandroid/f/a(long) com/rabenauge/parandroid/h/a(long) com/rabenauge/parandroid/j/a(long) com/rabenauge/parandroid/Launcher/finish() java/lang/Long/longValue() android/media/MediaPlayer/setVolume(float,float) com/rabenauge/parandroid/a/a(long) com/rabenauge/parandroid/f/a() com/rabenauge/parandroid/b/a(long) com/rabenauge/parandroid/c/a(long) javax/microedition/khronos/opengles/GL10/glClear(int) com/rabenauge/parandroid/g/a(long) android/os/SystemClock/uptimeMillis() com/rabenauge/parandroid/i/a(long) java/lang/Long/valueOf(long) android/media/MediaPlayer/start() com/rabenauge/parandroid/k/a(long'
'om/rabenauge/parandroid/d/onSurfaceCreated(javax.microedition.khronos.opengles.GL10,javax.microedition.khronos.egl.EGLConfig)','java/util/Iterator/hasNext() com/rabenauge/parandroid/Launcher/finish() android/hardware/Sensor/getVendor() java/util/Iterator/next() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) javax/microedition/khronos/opengles/GL10/glGetIntegerv(int,int[],int) java/util/List/iterator() javax/microedition/khronos/opengles/GL10/glGetString(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) android/hardware/Sensor/getName() android/hardware/SensorManager/getSensorList(int) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/rabenauge/parandroid/i$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','java/nio/ShortBuffer/get(int) javax/microedition/khronos/opengles/GL11/glTranslatef(float,float,float) java/nio/IntBuffer/position(int) java/lang/Math/sin(double) javax/microedition/khronos/opengles/GL11/glLoadIdentity() java/nio/ShortBuffer/capacity() android/opengl/GLU/gluOrtho2D(javax.microedition.khronos.opengles.GL10,float,float,float,float) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) com/rabenauge/b/e/b() java/nio/ShortBuffer/put(int,short) javax/microedition/khronos/opengles/GL11/glPopMatrix() java/nio/IntBuffer/slice() javax/microedition/khronos/opengles/GL11/glTexEnvi(int,int,int) javax/microedition/khronos/opengles/GL11/glMatrixMode(int) javax/microedition/khronos/opengles/GL11/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL11/glPushMatrix() javax/microedition/khronos/opengles/GL11/glTexCoordPointer(int,int,int,java.nio.Buffer) java/nio/IntBuffer/capacity('
'om/rabenauge/parandroid/j$a/a(javax.microedition.khronos.opengles.GL11,long,long,float)','java/nio/ShortBuffer/get(int) javax/microedition/khronos/opengles/GL11/glEnableClientState(int) javax/microedition/khronos/opengles/GL11/glDisableClientState(int) java/nio/IntBuffer/get(int) javax/microedition/khronos/opengles/GL11/glLoadIdentity() android/opengl/GLU/gluOrtho2D(javax.microedition.khronos.opengles.GL10,float,float,float,float) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,java.nio.Buffer) java/nio/ShortBuffer/put(int,short) javax/microedition/khronos/opengles/GL11/glPopMatrix() javax/microedition/khronos/opengles/GL11/glDisable(int) javax/microedition/khronos/opengles/GL11/glMatrixMode(int) javax/microedition/khronos/opengles/GL11/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL11/glPushMatrix() javax/microedition/khronos/opengles/GL11/glEnable(int) java/nio/ShortBuffer/capacity() javax/microedition/khronos/opengles/GL11/glColorPointer(int,int,int,java.nio.Buffer'
