@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
om/aragaer/jtt/JttService/onCreate(),org.api.fake
/a/a/j/b(),org.api.fake
'/a/a/h/a/a/filter(java.lang.CharSequence,int,int,android.text.Spanned,int,int)',org.api.fake
'/a/a/l/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)',org.api.fake
'ndroidx/versionedparcelable/ParcelImpl/writeToParcel(android.os.Parcel,int)',org.api.fake
/a/a/p/onCreate(android.os.Bundle),org.api.fake
om/aragaer/jtt/JTTMainActivity/onCreate(android.os.Bundle),org.api.fake
'/a/a/q/a(android.view.View,int)',org.api.fake
'/a/a/r/a(android.content.Context,b.a.a.c.e)',org.api.fake
'/e/a/p/a(android.graphics.Rect,android.view.View)',org.api.fake
'/e/a/p/onSizeChanged(int,int,int,int)',org.api.fake
'/e/a/p/a(int,boolean,int,boolean)',org.api.fake
/e/a/p/a(boolean),org.api.fake
/e/a/p/draw(android.graphics.Canvas),org.api.fake
'/e/a/p/onLayout(boolean,int,int,int,int)',org.api.fake
'/e/a/p/a(int,float,int)',org.api.fake
'/e/a/p/addFocusables(java.util.ArrayList,int,int)',org.api.fake
'/e/a/p/a(android.view.View,boolean,int,int,int)',org.api.fake
/e/a/p/e(int),org.api.fake
/e/a/p/onInterceptTouchEvent(android.view.MotionEvent),org.api.fake
'/e/a/p/onMeasure(int,int)',org.api.fake
/e/a/p/a(int),org.api.fake
/e/a/p/onTouchEvent(android.view.MotionEvent),org.api.fake
om/aragaer/jtt/JttService/onCreate(),'android/app/Service/registerReceiver(android.content.BroadcastReceiver,android.content.IntentFilter) android/app/Service/onCreate() java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder() android/content/IntentFilter/IntentFilter(java.lang.String'
