@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginReceiver/onReceive(android.content.Context,android.content.Intent)','java/lang/String/format(java.lang.String,java.lang.Object[]) android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/os/Bundle/getString(java.lang.String) android/content/Context/getResources() android/os/Bundle/getBoolean(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/Intent/getBundleExtra(java.lang.String) android/widget/Toast/show() android/content/SharedPreferences$Editor/commit() java/util/Date/Date('
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MailHelper/ComposeTextMail(java.lang.String,java.lang.String,java.lang.String,android.app.Activity)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setData(android.net.Uri) java/lang/StringBuilder/append(java.lang.String) android/app/Activity/startActivity(android.content.Intent) android/net/Uri/parse(java.lang.String) android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/content/Intent/setType(java.lang.String'
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivity/onCreate(android.os.Bundle)','android/app/FragmentTransaction/commit() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivity/getFragmentManager() android/app/FragmentTransaction/replace(int,android.app.Fragment) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/SharedPreferences$Editor/commit() android/app/FragmentManager/beginTransaction() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivity/getSharedPreferences(java.lang.String,int) android/content/SharedPreferences/edit() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/preference/PreferenceManager/setDefaultValues(android.content.Context,int,boolean) android/app/Activity/onCreate(android.os.Bundle'
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivityPreferencesFragment/onCreate(android.os.Bundle)','de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivityPreferencesFragment/getPreferenceScreen() java/util/Iterator/hasNext() android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/preference/PreferenceScreen/getSharedPreferences() java/util/Iterator/next() android/preference/PreferenceFragment/onCreate(android.os.Bundle) java/util/Set/iterator() java/util/Map/entrySet() java/util/Map$Entry/getKey() android/content/SharedPreferences/getAll() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivityPreferencesFragment/addPreferencesFromResource(int'
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/getAppAndSystemInfosText()','android/util/DisplayMetrics/DisplayMetrics() android/app/Activity/getPackageManager() java/lang/StringBuilder/append(java.lang.String) android/app/Activity/getPackageName() java/lang/String/format(java.lang.String,java.lang.Object[]) de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/getActivity() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/StringBuilder/toString() android/view/WindowManager/getDefaultDisplay() android/app/Activity/getWindowManager() android/view/Display/getMetrics(android.util.DisplayMetrics) java/lang/Integer/valueOf(int'
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/onPreferenceTreeClick(android.preference.PreferenceScreen,android.preference.Preference)','android/app/Activity/getPackageManager() java/lang/StringBuilder/append(java.lang.String) de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/startActivity(android.content.Intent) de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/getActivity() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/getResources() java/lang/StringBuilder/toString() android/preference/Preference/getKey() android/content/res/Resources/getString(int) android/content/pm/PackageManager/getLaunchIntentForPackage(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]'
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/onCreate(android.os.Bundle)','java/util/Map$Entry/getKey() android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/preference/PreferenceScreen/getSharedPreferences() java/util/Iterator/next() android/preference/PreferenceFragment/onCreate(android.os.Bundle) java/util/Set/iterator() android/content/SharedPreferences/getAll() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/addPreferencesFromResource(int) java/util/Map/entrySet() java/util/Iterator/hasNext() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/MainActivityPreferencesFragment/getPreferenceScreen('
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivity/onCreate(android.os.Bundle)','android/app/FragmentTransaction/commit() de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivity/getFragmentManager() android/os/Bundle/getBoolean(java.lang.String) android/content/Intent/getBundleExtra(java.lang.String) de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivity/getIntent() android/content/SharedPreferences$Editor/commit() android/preference/PreferenceActivity/onCreate(android.os.Bundle) android/content/SharedPreferences/edit() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/os/Bundle/getString(java.lang.String) android/preference/PreferenceManager/setDefaultValues(android.content.Context,int,boolean) android/app/FragmentTransaction/replace(int,android.app.Fragment) android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/app/FragmentManager/beginTransaction('
'e/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivity/finish()','android/content/res/Resources/getString(int) android/os/Bundle/Bundle() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivity/getResources() android/content/Intent/Intent() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/preference/PreferenceActivity/finish() android/os/Bundle/putString(java.lang.String,java.lang.String) android/content/Intent/putExtra(java.lang.String,java.lang.String) de/berrnd/Time_Recording_Auto_Export_Tasker_Plugin/PluginEditActivity/setResult(int,android.content.Intent) java/lang/String/format(java.lang.String,java.lang.Object[]) android/content/Intent/putExtra(java.lang.String,android.os.Bundle) android/os/Bundle/putBoolean(java.lang.String,boolean'
