@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'w/voidchen/SCU_WiFiAuth/AuthIntentService/AuthRequest(java.lang.String)','tw/voidchen/SCU_WiFiAuth/AuthIntentService/getSharedPreferences(java.lang.String,int) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) javax/net/ssl/HttpsURLConnection/getOutputStream() javax/net/ssl/HttpsURLConnection/setInstanceFollowRedirects(boolean) javax/net/ssl/HttpsURLConnection/setDoOutput(boolean) javax/net/ssl/HttpsURLConnection/disconnect() java/lang/Integer/valueOf(int) java/lang/String/contains(java.lang.CharSequence) java/lang/String/getBytes() java/io/OutputStream/write(byte[]) javax/net/ssl/HttpsURLConnection/setConnectTimeout(int) java/net/URL/openConnection() java/lang/Integer/equals(java.lang.Object) java/io/OutputStream/flush() java/net/URL/URL(java.lang.String) javax/net/ssl/HttpsURLConnection/setUseCaches(boolean) javax/net/ssl/HttpsURLConnection/getHeaderField(java.lang.String) java/io/IOException/getMessage() javax/net/ssl/HttpsURLConnection/setFollowRedirects(boolean) javax/net/ssl/HttpsURLConnection/getResponseCode('
'w/voidchen/SCU_WiFiAuth/AuthIntentService/StartAuth(int)','java/lang/Integer/intValue() java/lang/Thread/sleep(long) tw/voidchen/SCU_WiFiAuth/AuthIntentService/getSharedPreferences(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/SharedPreferences/edit() java/lang/Integer/valueOf(int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) java/lang/StringBuilder/toString() java/lang/Integer/equals(java.lang.Object) tw/voidchen/SCU_WiFiAuth/AuthIntentService/getString(int'
'w/voidchen/SCU_WiFiAuth/AuthIntentService/CaptivePortalCheck()','java/net/HttpURLConnection/setInstanceFollowRedirects(boolean) java/lang/Integer/equals(java.lang.Object) java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setConnectTimeout(int) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/net/HttpURLConnection/getInputStream() java/net/HttpURLConnection/connect() java/util/regex/Pattern/matcher(java.lang.CharSequence) java/net/HttpURLConnection/disconnect() java/util/regex/Matcher/group(int) java/net/HttpURLConnection/setUseCaches(boolean) java/util/regex/Pattern/compile(java.lang.String) java/net/URL/openConnection() java/net/HttpURLConnection/setFollowRedirects(boolean) java/net/HttpURLConnection/getResponseCode() java/util/regex/Matcher/find() java/lang/Integer/valueOf(int'
'w/voidchen/SCU_WiFiAuth/AuthIntentService/ShowNotify(java.lang.String,java.lang.String,boolean,boolean)','android/content/Intent/Intent(android.content.Context,java.lang.Class) tw/voidchen/SCU_WiFiAuth/AuthIntentService/getSharedPreferences(java.lang.String,int) android/app/NotificationManager/notify(int,android.app.Notification) android/content/SharedPreferences$Editor/apply() android/app/Notification/Notification(int,java.lang.CharSequence,long) android/app/Notification/setLatestEventInfo(android.content.Context,java.lang.CharSequence,java.lang.CharSequence,android.app.PendingIntent) android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) android/app/PendingIntent/getActivity(android.content.Context,int,android.content.Intent,int) android/content/SharedPreferences/edit() java/lang/System/currentTimeMillis() tw/voidchen/SCU_WiFiAuth/AuthIntentService/getApplicationContext() android/content/Intent/Intent() tw/voidchen/SCU_WiFiAuth/AuthIntentService/getSystemService(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int'
'w/voidchen/SCU_WiFiAuth/MainActivity/SaveConfigClick(android.view.View)','android/widget/ToggleButton/setBackgroundDrawable(android.graphics.drawable.Drawable) java/lang/Object/toString() android/widget/Toast/show() android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/widget/EditText/getText() java/lang/String/isEmpty() android/widget/CheckBox/isChecked() tw/voidchen/SCU_WiFiAuth/MainActivity/getResources() tw/voidchen/SCU_WiFiAuth/MainActivity/findViewById(int) tw/voidchen/SCU_WiFiAuth/MainActivity/getSharedPreferences(java.lang.String,int) tw/voidchen/SCU_WiFiAuth/MainActivity/getApplicationContext() android/widget/ToggleButton/setChecked(boolean) android/content/res/Resources/getDrawable(int) android/content/SharedPreferences/edit() android/widget/Toast/makeText(android.content.Context,int,int) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String'
'w/voidchen/SCU_WiFiAuth/MainActivity/MainToggleClick(android.view.View)','android/widget/ToggleButton/setBackgroundDrawable(android.graphics.drawable.Drawable) android/content/SharedPreferences/contains(java.lang.String) android/widget/Toast/show() android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) tw/voidchen/SCU_WiFiAuth/MainActivity/getResources() tw/voidchen/SCU_WiFiAuth/MainActivity/getSharedPreferences(java.lang.String,int) tw/voidchen/SCU_WiFiAuth/MainActivity/getApplicationContext() android/widget/ToggleButton/setChecked(boolean) android/content/res/Resources/getDrawable(int) android/content/SharedPreferences/edit() android/widget/Toast/makeText(android.content.Context,int,int) android/widget/ToggleButton/isChecked('
'w/voidchen/SCU_WiFiAuth/MainActivity/onCreate(android.os.Bundle)','android/widget/ToggleButton/setChecked(boolean) android/widget/ToggleButton/setBackgroundDrawable(android.graphics.drawable.Drawable) android/content/SharedPreferences/contains(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/app/Activity/onCreate(android.os.Bundle) tw/voidchen/SCU_WiFiAuth/MainActivity/setContentView(int) android/widget/EditText/setText(java.lang.CharSequence) tw/voidchen/SCU_WiFiAuth/MainActivity/getResources() android/widget/CheckBox/setChecked(boolean) tw/voidchen/SCU_WiFiAuth/MainActivity/getSharedPreferences(java.lang.String,int) android/content/res/Resources/getDrawable(int) android/content/SharedPreferences/edit() tw/voidchen/SCU_WiFiAuth/MainActivity/findViewById(int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
