@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/internal/widget/ProgressBarICS/a(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/ShapeDrawable/getPaint() android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int'
'ndroid/support/v7/internal/widget/ProgressBarICS/a()','android/view/animation/AlphaAnimation/setDuration(long) android/view/animation/AlphaAnimation/AlphaAnimation(float,float) android/view/animation/AlphaAnimation/setRepeatCount(int) android/view/animation/AlphaAnimation/setInterpolator(android.view.animation.Interpolator) android/view/animation/AlphaAnimation/setStartTime(long) android/view/animation/AlphaAnimation/setRepeatMode(int) android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/view/animation/LinearInterpolator/LinearInterpolator() android/view/animation/Transformation/Transformation('
'ndroid/support/v7/internal/widget/ProgressBarICS/onMeasure(int,int)','android/support/v7/internal/widget/ProgressBarICS/resolveSize(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingTop() android/support/v7/internal/widget/ProgressBarICS/setMeasuredDimension(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingRight() java/lang/Math/max(int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/support/v7/internal/widget/ProgressBarICS/getPaddingLeft() android/support/v7/internal/widget/ProgressBarICS/getPaddingBottom() android/graphics/drawable/Drawable/getIntrinsicHeight() java/lang/Math/min(int,int'
'ndroid/support/v7/internal/widget/ProgressBarICS/onDraw(android.graphics.Canvas)','android/support/v7/internal/widget/ProgressBarICS/getPaddingTop() android/graphics/Canvas/translate(float,float) android/support/v7/internal/widget/ProgressBarICS/getDrawingTime() android/os/SystemClock/uptimeMillis() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/save() android/view/View/onDraw(android.graphics.Canvas) android/support/v7/internal/widget/ProgressBarICS/getPaddingLeft() android/support/v7/internal/widget/ProgressBarICS/postInvalidateDelayed(long) android/view/animation/Transformation/getAlpha() android/graphics/drawable/Drawable/setLevel(int) android/graphics/Canvas/restore() android/graphics/drawable/Animatable/start() android/view/animation/AlphaAnimation/getTransformation(long,android.view.animation.Transformation'
'ndroid/support/v7/internal/widget/ProgressBarICS/a(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getNumberOfFrames() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean'
'om/flashlight/appflashlight/a/surfaceChanged(android.view.SurfaceHolder,int,int,int)','android/hardware/Camera/startPreview() android/hardware/Camera/setPreviewDisplay(android.view.SurfaceHolder) java/lang/StringBuilder/append(java.lang.String) android/view/SurfaceHolder/getSurface() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Exception/getMessage() android/hardware/Camera/stopPreview('
'ndroid/support/v7/internal/widget/ScrollingTabContainerView/onMeasure(int,int)','android/widget/HorizontalScrollView/onMeasure(int,int) android/support/v7/internal/widget/ScrollingTabContainerView/setFillViewport(boolean) android/widget/LinearLayout/getChildCount() android/support/v7/internal/widget/ScrollingTabContainerView/getMeasuredWidth() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int'
'ndroid/support/v7/internal/widget/ActionBarContextView/onMeasure(int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/support/v7/internal/widget/ActionBarContextView/getPaddingTop() java/lang/StringBuilder/append(java.lang.String) android/support/v7/internal/widget/ActionBarContextView/setMeasuredDimension(int,int) android/support/v7/internal/widget/ActionBarContextView/getPaddingRight() android/support/v7/internal/widget/ActionBarContextView/getPaddingBottom() android/support/v7/internal/widget/ActionBarContextView/getChildAt(int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarContextView/a(android.view.View,int,int,int) android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarContextView/getPaddingLeft() android/view/View$MeasureSpec/getMode(int) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/view/menu/ActionMenuView/getParent() java/lang/StringBuilder/StringBuilder() android/support/v7/internal/widget/ActionBarContextView/getChildCount() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarContextView/d()','android/support/v7/internal/widget/ActionBarContextView/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/LinearLayout/getParent() android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/internal/widget/ActionBarContextView/getChildAt(int) android/support/v7/internal/widget/ActionBarContextView/getChildCount() android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup'
'ndroid/support/v7/internal/widget/ActionBarContextView/setSplitActionBar(boolean)','android/support/v7/internal/widget/ActionBarContainer/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/ActionBarContextView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/support/v7/internal/view/menu/ActionMenuView/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/content/Context/getResources() android/support/v7/internal/widget/ActionBarContextView/getContext() android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/view/ViewGroup/removeView(android.view.View'
'ndroid/support/v7/internal/widget/ActionBarContextView/onLayout(boolean,int,int,int,int)','android/support/v7/internal/widget/ActionBarContextView/c(android.view.View,int,int,int) android/support/v7/internal/widget/ActionBarContextView/b(android.view.View,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarContextView/getPaddingTop() android/support/v7/internal/widget/ActionBarContextView/getPaddingRight() android/support/v7/internal/widget/ActionBarContextView/getPaddingLeft() android/widget/LinearLayout/getVisibility() android/support/v7/internal/widget/ActionBarContextView/getPaddingBottom('
