@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/RSen/Widget/Hangouts/NotificationListener/onNotificationPosted(android.service.notification.StatusBarNotification)','java/text/SimpleDateFormat/format(java.util.Date) java/util/Calendar/getTime() android/service/notification/StatusBarNotification/getNotification() com/RSen/Widget/Hangouts/NotificationListener/getContentResolver() android/service/notification/StatusBarNotification/getPostTime() java/lang/String/equals(java.lang.Object) android/content/ContentResolver/insert(android.net.Uri,android.content.ContentValues) java/text/SimpleDateFormat/SimpleDateFormat(java.lang.String) android/content/ContentValues/put(java.lang.String,java.lang.String) java/lang/String/endsWith(java.lang.String) android/content/ContentValues/ContentValues() java/util/Calendar/getInstance('
'om/RSen/Widget/Hangouts/StackRemoteViewsFactory/getViewAt(int)','android/widget/RemoteViews/setTextViewText(int,java.lang.CharSequence) android/database/Cursor/moveToPosition(int) android/content/Context/getPackageName() android/widget/RemoteViews/setOnClickFillInIntent(int,android.content.Intent) android/database/Cursor/getString(int) android/content/Intent/Intent() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) java/lang/StringBuilder/toString() android/os/Bundle/putString(java.lang.String,java.lang.String) android/database/Cursor/getColumnIndex(java.lang.String) android/content/Context/getSharedPreferences(java.lang.String,int) android/os/Bundle/Bundle() android/content/Intent/putExtras(android.os.Bundle) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/RemoteViews/RemoteViews(java.lang.String,int'
'om/RSen/Widget/Hangouts/HangoutsWidgetProvider/onReceive(android.content.Context,android.content.Intent)','android/content/Intent/Intent(android.content.Context,java.lang.Class) android/content/Context/startActivity(android.content.Intent) android/content/Intent/getAction() android/app/KeyguardManager/isKeyguardLocked() java/lang/String/equals(java.lang.Object) android/content/Intent/setType(java.lang.String) android/content/Intent/setPackage(java.lang.String) android/content/Intent/setFlags(int) android/content/Context/getSystemService(java.lang.String) android/appwidget/AppWidgetProvider/onReceive(android.content.Context,android.content.Intent) android/content/Intent/addCategory(java.lang.String) android/content/Intent/Intent(java.lang.String'
'om/RSen/Widget/Hangouts/HangoutsWidgetProvider/buildLayout(android.content.Context,int)','android/content/Intent/setData(android.net.Uri) android/widget/RemoteViews/setPendingIntentTemplate(int,android.app.PendingIntent) android/content/Intent/toUri(int) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() android/app/PendingIntent/getBroadcast(android.content.Context,int,android.content.Intent,int) android/content/Intent/setAction(java.lang.String) android/content/Intent/putExtra(java.lang.String,int) android/util/Log/d(java.lang.String,java.lang.String) android/net/Uri/parse(java.lang.String) android/content/Context/getSharedPreferences(java.lang.String,int) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/widget/RemoteViews/setRemoteAdapter(int,android.content.Intent) android/widget/RemoteViews/setOnClickPendingIntent(int,android.app.PendingIntent) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/RemoteViews/RemoteViews(java.lang.String,int) android/widget/RemoteViews/setEmptyView(int,int) android/widget/RemoteViews/setInt(int,java.lang.String,int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/RSen/Widget/Hangouts/HangoutsDataProvider/insert(android.net.Uri,android.content.ContentValues)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/util/ArrayList/remove(java.lang.Object) com/RSen/Widget/Hangouts/HangoutsDataProvider/getContext() android/content/ContentResolver/notifyChange(android.net.Uri,android.database.ContentObserver) java/util/Iterator/next() java/util/ArrayList/add(int,java.lang.Object) android/content/Context/getContentResolver() java/util/Iterator/hasNext() android/content/ContentValues/getAsString(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object'
'om/RSen/Widget/Hangouts/MainActivity/onCreate(android.os.Bundle)','android/os/Bundle/getInt(java.lang.String,int) android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/getExtras() android/content/Intent/Intent() com/RSen/Widget/Hangouts/MainActivity/setContentView(int) com/RSen/Widget/Hangouts/MainActivity/getIntent() com/RSen/Widget/Hangouts/MainActivity/setResult(int,android.content.Intent) com/RSen/Widget/Hangouts/MainActivity/finish() android/app/Activity/onCreate(android.os.Bundle'
'om/RSen/Widget/Hangouts/MainActivity/onPause()','android/appwidget/AppWidgetManager/getInstance(android.content.Context) android/widget/Switch/isChecked() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() com/RSen/Widget/Hangouts/MainActivity/finish() android/content/SharedPreferences/edit() android/content/Intent/Intent(java.lang.String) com/RSen/Widget/Hangouts/MainActivity/startActivity(android.content.Intent) android/widget/SeekBar/getProgress() java/lang/StringBuilder/append(int) com/RSen/Widget/Hangouts/MainActivity/findViewById(int) com/RSen/Widget/Hangouts/MainActivity/getApplicationContext() android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) android/appwidget/AppWidgetManager/notifyAppWidgetViewDataChanged(int,int) com/RSen/Widget/Hangouts/MainActivity/getSharedPreferences(java.lang.String,int) java/lang/StringBuilder/toString() android/appwidget/AppWidgetManager/updateAppWidget(int,android.widget.RemoteViews) android/app/Activity/onPause('
