@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/l6n/sendlog/library/SendLogActivityBase$2/onClick(android.content.DialogInterface,int)','android/content/SharedPreferences/edit() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences/getInt(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rg/l6n/sendlog/CreateShortcutActivity/onCreate(android.os.Bundle)','android/widget/EditText/setError(java.lang.CharSequence) android/view/View/setOnClickListener(android.view.View$OnClickListener) org/l6n/sendlog/CreateShortcutActivity/setContentView(int) org/l6n/sendlog/CreateShortcutActivity/getText(int) android/widget/EditText/addTextChangedListener(android.text.TextWatcher) org/l6n/sendlog/CreateShortcutActivity/findViewById(int) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) android/content/SharedPreferences/getInt(java.lang.String,int) android/app/Activity/onCreate(android.os.Bundle) android/widget/Spinner/setSelection(int'
'rg/l6n/sendlog/CreateShortcutActivity/createShortcutIntent()','android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/Object/toString() android/content/Intent/Intent(android.content.Context,java.lang.Class) android/widget/Spinner/getSelectedItemPosition() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/CharSequence/toString() android/widget/EditText/length() android/widget/EditText/getText() android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/content/Intent$ShortcutIconResource/fromContext(android.content.Context,int) java/util/List/get(int) android/content/Intent/Intent() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/content/Intent/setType(java.lang.String'
'rg/l6n/sendlog/library/SendLogActivityBase/finished(java.io.File)','android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) org/l6n/sendlog/library/SendLogActivityBase/getString(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/util/Iterator/hasNext() org/l6n/sendlog/library/SendLogActivityBase/getPackageManager() org/l6n/sendlog/library/SendLogActivityBase/startActivity(android.content.Intent) android/content/pm/PackageManager/queryIntentActivities(android.content.Intent,int) java/util/Iterator/next() java/lang/String/equals(java.lang.Object) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/content/Intent/Intent(java.lang.String) java/util/List/iterator() java/lang/StringBuilder/toString() android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/content/Intent/setType(java.lang.String) android/app/ProgressDialog/dismiss() java/lang/StringBuilder/append(java.lang.Object) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/net/Uri/fromFile(java.io.File) org/l6n/sendlog/library/SendLogActivityBase/finish() android/content/Intent/setComponent(android.content.ComponentName) android/content/Intent/putExtra(java.lang.String,java.lang.String[]'
'rg/l6n/sendlog/library/SendLogActivityBase/getMessageText(java.io.File,android.content.pm.PackageManager)','org/l6n/sendlog/library/SendLogActivityBase/getString(int,java.lang.Object[]) java/io/File/getName() org/l6n/sendlog/library/SendLogActivityBase/getPackageName() java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/io/File/length() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/StringBuilder/toString('
'rg/l6n/sendlog/library/SendLogActivityBase/createZipFile(java.io.File)','java/io/FileInputStream/read(byte[]) java/io/File/getName() java/util/zip/ZipOutputStream/putNextEntry(java.util.zip.ZipEntry) java/util/zip/ZipOutputStream/ZipOutputStream(java.io.OutputStream) java/util/zip/ZipOutputStream/write(byte[],int,int) java/io/File/File(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/io/File/getAbsolutePath() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/io/FileInputStream/close() java/util/zip/ZipOutputStream/close() java/io/FileInputStream/FileInputStream(java.io.File) java/io/FileOutputStream/FileOutputStream(java.io.File) java/util/zip/ZipEntry/ZipEntry(java.lang.String'
'rg/l6n/sendlog/library/SendLogActivityBase/onResume()','android/util/Log/v(java.lang.String,java.lang.String) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/show() java/lang/StringBuilder/append(boolean) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/setSingleChoiceItems(int,int,android.content.DialogInterface$OnClickListener) android/app/Activity/onResume() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/setTitle(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rg/l6n/sendlog/SendLog/onResume()','android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/v(java.lang.String,java.lang.String) android/content/Intent/getType() org/l6n/sendlog/SendLog/getIntent() java/lang/String/substring(int,int) android/content/Intent/getStringExtra(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String'
'rg/l6n/sendlog/library/LogcatThread/runProcess(java.io.File,java.lang.Process)','java/lang/Process/destroy() java/io/BufferedWriter/BufferedWriter(java.io.Writer,int) java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/Thread/start() java/io/BufferedWriter/newLine() java/io/BufferedWriter/close() java/io/BufferedWriter/write(java.lang.String) java/lang/Thread/join() java/io/OutputStreamWriter/OutputStreamWriter(java.io.OutputStream) java/lang/Process/exitValue() java/lang/Process/waitFor() java/io/FileWriter/FileWriter(java.io.File) java/lang/Process/getOutputStream('
