@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
'rg/acra/util/HttpRequest/send(java.net.URL,org.acra.sender.HttpSender$Method,java.lang.String,org.acra.sender.HttpSender$Type)','java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest,org.apache.http.protocol.HttpContext) org/apache/http/StatusLine/getStatusCode() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString() org/apache/http/HttpResponse/getStatusLine() org/apache/http/protocol/BasicHttpContext/BasicHttpContext() org/apache/http/util/EntityUtils/toString(org.apache.http.HttpEntity) java/lang/Integer/toString(int) org/apache/http/HttpEntity/consumeContent('
pp/easytoken/TokenInfo/sha1(java.lang.String),'java/security/MessageDigest/reset() java/lang/Integer/toString(int,int) java/lang/String/toUpperCase(java.util.Locale) java/lang/StringBuffer/toString() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/security/MessageDigest/digest(byte[]) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/String/getBytes(java.lang.String) java/lang/String/substring(int) java/util/Locale/getDefault() java/security/MessageDigest/getInstance(java.lang.String'
pp/easytoken/TokenInfo/init(android.content.Context),'android/provider/Settings$Secure/getString(android.content.ContentResolver,java.lang.String) android/content/SharedPreferences/getLong(java.lang.String,long) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/SharedPreferences$Editor/commit() java/lang/String/substring(int,int) android/content/SharedPreferences/edit() android/content/Context/getContentResolver() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/content/Context/getApplicationContext() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int'
om/google/zxing/integration/android/IntentIntegrator/attachMoreExtras(android.content.Intent),'android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/Object/toString() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() android/content/Intent/putExtra(java.lang.String,java.io.Serializable) java/util/Iterator/next() android/content/Intent/putExtra(java.lang.String,android.os.Bundle) java/util/Set/iterator() java/util/Map$Entry/getValue() java/util/Map/entrySet('
'om/google/zxing/integration/android/IntentIntegrator/initiateScan(java.util.Collection,int)','android/content/Intent/putExtra(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() android/content/Intent/putExtra(java.lang.String,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/util/Collection/iterator() java/lang/StringBuilder/toString() android/content/Intent/addCategory(java.lang.String) java/lang/StringBuilder/append(char) android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/setPackage(java.lang.String'
rg/acra/sender/HttpSender/send(org.acra.collector.CrashReportData),'java/net/URL/URL(java.lang.String) java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/lang/StringBuilder/append(char) android/net/Uri/toString() java/net/URL/toString() java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/toString() org/acra/sender/HttpSender$Method/name() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) org/acra/sender/HttpSender$Type/ordinal() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() org/acra/sender/HttpSender$Method/ordinal('
'rg/acra/collector/LogFileCollector/collectLogFile(android.content.Context,java.lang.String,int)','android/content/Context/openFileInput(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/FileInputStream/FileInputStream(java.lang.String) java/io/BufferedReader/readLine() java/lang/String/contains(java.lang.CharSequence) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int'
rg/acra/util/ReportUtils/getLocalIpAddress(),'java/net/InetAddress/getHostAddress() java/lang/StringBuilder/append(java.lang.String) java/net/InetAddress/isLoopbackAddress() java/net/NetworkInterface/getNetworkInterfaces() java/lang/String/toString() java/lang/StringBuilder/StringBuilder() java/util/Enumeration/nextElement() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(char) java/net/NetworkInterface/getInetAddresses() java/net/SocketException/toString() java/util/Enumeration/hasMoreElements('
rg/acra/util/ReportUtils/sparseArrayToString(android.util.SparseArray),'android/util/SparseArray/size() java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/util/SparseArray/keyAt(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) android/util/SparseArray/valueAt(int) java/lang/StringBuilder/toString('
rg/acra/collector/DeviceFeaturesCollector/getFeatures(android.content.Context),'android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/content/Context/getPackageManager() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) android/content/Context/getPackageName() java/lang/Throwable/getMessage() java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Class/getField(java.lang.String) java/lang/reflect/Field/get(java.lang.Object'
rg/acra/collector/LogCatCollector/collectLogCat(java.lang.String),'java/util/LinkedList/toString() java/util/ArrayList/ArrayList(java.util.Collection) java/lang/StringBuilder/append(java.lang.String) java/lang/Thread/start() java/lang/Thread/Thread(java.lang.Runnable) java/util/LinkedList/add(java.lang.Object) java/util/List/toArray(java.lang.Object[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/Integer/parseInt(java.lang.String) java/util/List/get(int) java/lang/String/contains(java.lang.CharSequence) java/lang/Process/getInputStream() java/util/ArrayList/ArrayList() java/util/List/remove(int) java/lang/Runtime/getRuntime() java/lang/Integer/toString(int) java/util/Arrays/asList(java.lang.Object[]) java/util/List/size() android/os/Process/myPid() java/lang/Runtime/exec(java.lang.String[]) java/util/List/addAll(java.util.Collection) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/util/List/add(java.lang.Object) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/util/List/indexOf(java.lang.Object'
e/blinkt/openvpn/FileSelect/importFile(java.lang.String),'android/util/Base64/encodeToString(byte[],int) android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/append(java.lang.String) java/io/File/File(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) java/io/FileNotFoundException/getLocalizedMessage() java/io/IOException/getLocalizedMessage() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/StringBuilder() java/lang/String/String(byte[]) java/io/File/length() android/app/AlertDialog$Builder/show() java/lang/StringBuilder/toString() de/blinkt/openvpn/FileSelect/getString(int'
e/blinkt/openvpn/FileSelect/onCreate(android.os.Bundle),'android/app/ActionBar$Tab/setTabListener(android.app.ActionBar$TabListener) android/app/ActionBar/setNavigationMode(int) de/blinkt/openvpn/FileSelect/getIntent() android/app/ActionBar/newTab() android/content/Intent/getBooleanExtra(java.lang.String,boolean) android/content/Intent/getStringExtra(java.lang.String) java/io/File/getPath() de/blinkt/openvpn/FileSelect/getString(int) android/os/Environment/getExternalStorageDirectory() android/content/Intent/getIntExtra(java.lang.String,int) de/blinkt/openvpn/FileSelect/getActionBar() de/blinkt/openvpn/FileSelect/setTitle(java.lang.CharSequence) android/app/Activity/onCreate(android.os.Bundle) android/app/ActionBar/addTab(android.app.ActionBar$Tab) de/blinkt/openvpn/FileSelect/setContentView(int) android/app/ActionBar$Tab/setText(int'
'pp/easytoken/ImportConfirmFragment/populateTokenInfo(android.view.View,java.lang.String,int,int,int)','java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() java/text/DateFormat/format(java.lang.Object) java/text/DateFormat/getDateInstance(int) app/easytoken/ImportConfirmFragment/getString(int) java/lang/StringBuilder/toString('
rg/acra/util/JSONReportBuilder/buildJSONReport(org.acra.collector.CrashReportData),'org/acra/ReportField/name() org/json/JSONObject/accumulate(java.lang.String,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/io/BufferedReader/readLine() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/Iterator/hasNext() org/acra/ReportField/containsKeyValuePairs() java/io/StringReader/StringReader(java.lang.String) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/util/Set/iterator() org/acra/collector/CrashReportData/keySet('
pp/easytoken/BareActivity/onCreate(android.os.Bundle),'app/easytoken/BareActivity/getIntent() java/lang/Class/newInstance() app/easytoken/BareActivity/getFragmentManager() android/content/Intent/getIntExtra(java.lang.String,int) android/app/FragmentManager/beginTransaction() android/app/Activity/onCreate(android.os.Bundle) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/app/FragmentTransaction/add(int,android.app.Fragment) android/content/Intent/getStringExtra(java.lang.String) java/lang/Class/forName(java.lang.String) android/app/FragmentTransaction/commit() app/easytoken/BareActivity/finish() app/easytoken/BareActivity/setContentView(int'
'rg/acra/collector/DropBoxCollector/read(android.content.Context,java.lang.String[])','android/text/format/Time/setToNow() android/text/format/Time/normalize(boolean) java/util/Iterator/hasNext() java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(char) java/lang/Integer/valueOf(int) java/lang/Object/getClass() java/lang/StringBuilder/toString() android/text/format/Time/format2445() java/util/ArrayList/ArrayList() java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/util/List/isEmpty() java/util/Arrays/asList(java.lang.Object[]) android/util/Log/i(java.lang.String,java.lang.String) java/util/List/addAll(java.util.Collection) java/util/Iterator/next() java/lang/Long/longValue() java/lang/StringBuilder/StringBuilder() android/text/format/Time/set(long) android/text/format/Time/toMillis(boolean) android/content/Context/getSystemService(java.lang.String) java/util/List/iterator() android/text/format/Time/Time() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]'
rg/acra/sender/EmailIntentSender/send(org.acra.collector.CrashReportData),'android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Context/startActivity(android.content.Intent) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/putExtra(java.lang.String,java.lang.String[]) java/lang/StringBuilder/toString() android/content/Context/getPackageName() java/lang/StringBuilder/StringBuilder() android/content/Intent/setType(java.lang.String'
'rg/acra/collector/MediaCodecListCollector/collectCapabilitiesForType(java.lang.Object,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) org/acra/collector/MediaCodecListCollector$CodecType/ordinal() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/reflect/Field/get(java.lang.Object) android/util/SparseArray/get(int) java/lang/StringBuilder/append(int'
rg/acra/collector/MediaCodecListCollector/collecMediaCodecList(),'java/lang/Integer/intValue() java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String'
rg/acra/collector/DumpSysCollector/collectMemInfo(),'java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toString(int) java/lang/Runtime/exec(java.lang.String[]) java/util/List/toArray(java.lang.Object[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/toString() java/lang/Process/getInputStream() java/util/ArrayList/ArrayList() java/util/List/size() android/os/Process/myPid() java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/util/List/add(java.lang.Object) java/io/BufferedReader/readLine('
rg/acra/collector/ReflectionCollector/collectStaticGettersResults(java.lang.Class),'java/lang/Class/getMethods() java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/reflect/Method/getName() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/reflect/Method/getParameterTypes() java/lang/String/startsWith(java.lang.String'
'rg/acra/collector/ReflectionCollector/collectConstants(java.lang.Class,java.lang.String)','java/lang/Class/getFields() java/lang/reflect/Field/getName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString() java/lang/Object/toString() java/lang/reflect/Field/get(java.lang.Object'
rg/acra/collector/DisplayManagerCollector/collectFlags(android.view.Display),'java/lang/Class/getFields() java/lang/Integer/intValue() java/lang/reflect/Field/getName() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/put(int,java.lang.Object) java/lang/StringBuilder/append(char) java/lang/String/startsWith(java.lang.String) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/collector/DisplayManagerCollector/collectCurrentSizeRange(android.view.Display),'java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) android/graphics/Point/Point() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/collector/DisplayManagerCollector/collectIsValid(android.view.Display),'java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/collector/DisplayManagerCollector/collectRectSize(android.view.Display),'java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) android/graphics/Rect/Rect() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) android/graphics/Rect/width() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/height() java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/collector/DisplayManagerCollector/collectName(android.view.Display),'java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Object/getClass() android/view/Display/getDisplayId('
'rg/acra/collector/DisplayManagerCollector/collectMetrics(android.view.Display,java.lang.String)','java/lang/Class/getFields() java/lang/reflect/Field/getName() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) java/lang/reflect/Field/getType() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/put(int,java.lang.Object) java/lang/StringBuilder/append(char) java/lang/String/startsWith(java.lang.String) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() java/lang/Class/getField(java.lang.String) java/lang/Object/equals(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/collector/DisplayManagerCollector/collectDisplays(android.content.Context),'java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/StringBuilder() android/view/WindowManager/getDefaultDisplay() android/content/Context/getSystemService(java.lang.String) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Class/getField(java.lang.String) java/lang/reflect/Field/get(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
rg/acra/collector/DisplayManagerCollector/collectRotation(android.view.Display),'java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/collector/DisplayManagerCollector/collectDisplayData(android.view.Display),'android/view/Display/getHeight() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() android/util/DisplayMetrics/DisplayMetrics() android/view/Display/getWidth() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/Display/getOrientation() android/view/Display/getRefreshRate() android/view/Display/getMetrics(android.util.DisplayMetrics) android/view/Display/getDisplayId() java/lang/StringBuilder/append(java.lang.Object) android/view/Display/getPixelFormat('
'rg/acra/collector/DisplayManagerCollector/collectSize(android.view.Display,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) android/graphics/Point/Point() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/Object/getClass() android/view/Display/getDisplayId('
rg/acra/CrashReportFinder/getCrashReportFiles(),'android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getFilesDir() android/util/Log/e(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() java/io/File/list(java.io.FilenameFilter) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
rg/acra/collector/ThreadCollector/collect(java.lang.Thread),'java/lang/Thread/getPriority() java/lang/StringBuilder/append(java.lang.String) java/lang/Thread/getThreadGroup() java/lang/ThreadGroup/getName() java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/lang/Thread/getId() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) java/lang/Thread/getName('
rg/acra/collector/ConfigurationCollector/toString(android.content.res.Configuration),'java/lang/Class/getFields() java/lang/reflect/Field/getName() java/lang/StringBuilder/append(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/Object/getClass() java/lang/reflect/Field/getModifiers() java/lang/StringBuilder/toString() java/lang/Object/toString() java/lang/Object/equals(java.lang.Object) java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/getType() java/lang/reflect/Modifier/isStatic(int'
'rg/acra/collector/ConfigurationCollector/activeFlags(android.util.SparseArray,int)','android/util/SparseArray/size() java/lang/StringBuilder/append(java.lang.String) android/util/SparseArray/get(int) android/util/SparseArray/keyAt(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rg/acra/collector/ConfigurationCollector/getFieldValueName(android.content.res.Configuration,java.lang.reflect.Field)','java/lang/reflect/Field/getName() java/lang/String/toUpperCase() java/lang/StringBuilder/append(java.lang.String) android/util/SparseArray/get(int) java/lang/Integer/toString(int) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/reflect/Field/getInt(java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString('
